ESO_5520200
Cosmology      70.0000     0.300000     0.700000
Number of MC iterations:    5000
Source FITS files: /mnt/SINISTER/3206/reprocessed/3206_sbprof_0.16deg.fits
       #RIN_MPC       ROUT_MPC   N_elec(cm-3)       Sigma_Ne     K(KeV cm2)K_flat(KeV cm2)          K_err              P         P_flat          P_err           Mgas           Merr
        0.20395        0.21754    1.00181E-03    2.73586E-05      233.49806      233.49806       31.39164    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.19035        0.20395    4.20882E-04    8.94081E-05      420.57128      420.57128       79.53222    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.17675        0.19035    7.12433E-04    5.83081E-05      299.14214      299.14214       38.77919    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.16316        0.17675    5.47989E-04    8.47373E-05      359.94919      359.94919       54.27051    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.14956        0.16316    6.82748E-04    7.38621E-05      313.99347      313.99347       39.37989    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.13596        0.14956    8.59079E-04    6.91170E-05      268.65533      268.65533       29.61771    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.12237        0.13596    6.75008E-04    1.01393E-04      307.58416      307.58416       41.75251    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.10877        0.12237    9.69242E-04    8.53715E-05      235.43939      235.43939       24.65748    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.09517        0.10877    8.74124E-04    1.11390E-04      245.55316      245.55316       28.91285    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.08158        0.09517    1.33587E-03    9.29685E-05      180.04933      180.04933       16.03967    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.06798        0.08158    1.32954E-03    1.23244E-04      175.57687      175.57687       16.42817    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.05439        0.06798    1.84661E-03    1.18379E-04      136.99137      138.85538       10.99053    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.04079        0.05439    2.45804E-03    1.31505E-04      109.86174      114.75025        8.62775    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.02719        0.04079    3.01588E-03    1.75993E-04       92.93709      100.12382        7.61936    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.01360        0.02719    4.30045E-03    2.39864E-04       71.05344       79.03219        5.91669    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.00000        0.01360    1.04505E-02    4.26271E-04       38.03413       43.72407        3.10613    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
